replicate,time,S,E,A,I1,I2,I3,R,D,obs
8,109,7657970.999215473,16935.776776965486,9928.203861004871,9513.690294412942,2188.417118434493,631.749502894701,39840.94581947673,678.2935112814536,726
8,110,7654466.039053249,17044.23963523122,10249.80426862674,9821.863526826577,2317.256835903611,673.7714557976919,42050.9605259431,710.9234810199133,711
8,111,7650854.1266781725,17229.834059054443,10543.685803828292,10103.475180618734,2444.681346896926,717.6032496289713,44334.6409575706,745.7008318788548,745
8,112,7647143.05228249,17471.566755388234,10819.738604240667,10368.00246915992,2570.110428539762,762.9937760951348,46687.5132981566,782.7097844278612,836
8,113,7643337.780303381,17754.798032956536,11084.885927573117,10622.079596439495,2693.2731755038913,809.6970817164745,49106.68414904761,822.0220796253493,820
8,114,7639441.298354542,18069.322698827833,11343.980446579124,10870.356630718841,2814.1035584823335,857.4833951833856,51590.374536613366,863.6975292581486,837
8,115,7635455.207066662,18408.036466294863,11600.427132578729,11116.096381972982,2932.668798927332,906.145089989915,54137.595734993185,907.7849947777686,939
8,116,7631380.137629473,18765.991751195397,11856.624301494745,11361.597033763635,3049.1194838927395,955.4994926122667,56747.91940817285,954.3235668057358,925
8,117,7627216.033081718,19139.761472896083,12114.260790334276,11608.476912271672,3163.6568202498756,1005.3893432271384,59421.32238846218,1003.343845878635,1015
8,118,7622962.3527042875,19526.976688447612,12374.53193725337,11857.881448953567,3276.50946967614,1055.6821496654359,62158.07358278375,1054.8691957839937,1016
8,119,7618618.215565617,19926.001836409905,12638.29126708579,12110.628533030405,3387.9179262251646,1106.2687599259518,64958.654242113094,1108.9169392920155,1152
8,120,7614182.495050634,20335.720888004584,12906.15033162866,12367.304183330429,3498.1249489336506,1157.0613586269149,67823.7051479588,1165.499487870688,1184
8,121,7609653.889646985,20755.377237727167,13178.553437089915,12628.334155782319,3607.368822848393,1207.9914143101187,70753.98683880347,1224.6253517805985,1221
8,122,7605030.970758918,21184.465631386774,13455.828034126464,12894.032229613158,3715.8793778810705,1259.0075328725054,73750.35248049047,1286.3000530729719,1254
8,123,7600312.215426045,21622.658319516373,13738.219098295694,13164.633152377786,3823.87574089314,1310.0733941357073,76813.72907479029,1350.526923508133,1308
8,124,7595496.03132598,22069.748758889586,14025.91529172119,13440.317709345842,3931.5649899363843,1361.165756774084,79945.1029103616,1417.307826903136,1463
8,125,7590580.772536925,22525.616295784803,14319.065310699527,13721.228388577758,4039.1417406248784,1412.2727033146614,83145.51018301782,1486.6437506775057,1516
8,126,7585564.750717443,22990.201320761797,14617.789323490639,14007.480341174656,4146.788216062275,1463.3920176001552,86416.03016154483,1558.5353207260443,1592
8,127,7580446.244891916,23463.483681776677,14922.188869043077,14299.170866720784,4254.674456795678,1514.5296482717406,89757.7791281998,1632.9832725140905,1606
8,128,7575223.506573573,23945.471746590436,15232.351769079,14596.38412028349,4362.958928237606,1565.698412035801,93171.90696537247,1709.9888164583042,1743
8,129,7569894.763925107,24436.193744726537,15548.355964623515,14899.194788763194,4471.789170612839,1616.9168291597348,96659.59430510702,1789.5539509503303,1770
8,130,7564458.225307143,24935.6905977349,15870.272649403478,15207.671093469287,4581.302436747308,1668.2081052098065,100222.05005423559,1871.6817214284347,1901
8,131,7558912.081617029,25444.011595944194,16198.168062356479,15521.876507789879,4691.6263992885315,1719.5992341271217,103860.50962672144,1956.3764317203397,1957
8,132,7553254.508164674,25961.211231144647,16532.104732086802,15841.870949690332,4802.879839783447,1771.1202186249675,107576.23346937327,2043.6438136574873,2065
8,133,7547483.666275967,26487.346755483304,16872.142374806197,16167.711642164006,4915.17330194723,1822.8033970654499,111370.50577419002,2133.4911601478925,2089
8,134,7541597.704608525,27022.47650367086,17218.338428199953,16499.45362480882,5028.609717784782,1874.6828622180353,115244.63338450388,2225.927427094942,2178
8,135,7535594.760331638,27566.658636191678,17570.748381867892,16837.150070471955,5143.284992959231,1926.7939628681768,119199.94480924698,2320.9633083579097,2346
8,136,7529472.960234248,28119.95016075398,17929.425971386547,17180.85247120976,5259.2885486833875,1979.172878663313,123237.78930827108,2418.6112876209736,2405
8,137,7523230.42178288,28682.40618436141,18294.423258362825,17530.610714999042,5376.7038223966,2031.8562588571776,127359.5360348574,2518.8856706611264,2558
8,138,7516865.254168095,29254.079310533965,18665.79063665575,17886.473091699063,5495.608726892051,2084.880917167988,131566.57321224845,2621.8026009863415,2600
8,139,7510375.559361313,29835.019134055397,19043.5767871785,18248.486249740643,5616.0760693362645,2138.283575590937,135860.30733026486,2727.3800614626157,2779
8,140,7503759.433194023,30425.271807982983,19427.82859319097,18616.695114955357,5738.173932548388,2192.100650678243,140242.16235354147,2835.6378642217583,2860
8,141,7497014.966471241,31024.87965794125,19818.591027868526,18991.14278283839,5861.966020596591,2246.3680766054244,144713.57893299437,2946.5976308250606,2891
8,142,7490140.24612708,31633.880827761663,20215.90702169199,19371.870391475175,5987.511970988995,2301.1211599639473,149276.01361436458,3060.2827643922737,3056
8,143,7483133.356427623,32252.308946572524,20619.817314372034,19758.916979648075,6114.867635810439,2356.3944617924335,153930.9380391929,3176.718415169068,3143
8,144,7475992.380225371,32880.192809429704,21030.360295099432,20152.319333756393,6244.085334020559,2412.22170290151,158679.83813410348,3295.931440793738,3338
8,145,7468715.400268395,33517.55606618335,21447.571833702157,20552.11182602283,6375.214077049634,2468.635689019292,163524.21328495204,3417.9503623390133,3429
8,146,7461300.500566445,34164.41691510709,21871.485104445557,20958.326245650198,6508.299769724818,2525.6682527072403,168465.57549289046,3542.8053170422836,3590
8,147,7453745.767747249,34820.78789060683,22302.130450378387,21370.991668831168,6643.385429249388,2583.350225175963,173505.44835097552,3670.527986065856,3686
8,148,7446049.292902068,35486.675084986135,22739.534954758645,21790.13404806756,6780.511132431568,2641.711322512473,178645.3669705469,3801.1516582020936,3744
8,149,7438209.172604396,36162.0786324981,23183.722642788758,22215.77640548284,6919.714512428802,2700.780258984034,183886.87565307133,3934.710980394812,4011
8,150,7430223.510790828,36846.99189210558,23634.714030602532,22647.938400639363,7061.030629946381,2760.5846425350514,189231.5279494077,4071.2420385992245,4010
8,151,7422090.420495651,37541.40119958432,24092.52596810687,23086.636179941663,7204.4921297084275,2821.1509838473744,194680.88543686795,4210.782274028906,4228
8,152,7413808.024792394,38245.286014086545,24557.17167271168,23531.882408958052,7350.129451072273,2882.5047556384907,200236.5164240148,4353.3703606334975,4273
8,153,7405374.459678941,38958.617879056575,25028.660134444748,23983.68570237265,7497.970678145175,2944.6702832425603,205899.99560583162,4499.046278114322,4502
9,0,7743955,0,0,2,0,0,0,0,0
9,1,7743952.735609557,2.0531193773047667,0.10294279014520158,1.8373612944656526,-0.012459848741622382,-3.1163788986787185e-4,0.19293771727948145,-5.432904505605134e-6,NA
9,2,7743950.0966129145,4.083188640198784,0.38191075260926205,1.8775330457610941,-0.015997129923114903,-9.702907247837607e-4,0.398543782160872,-3.704368414727618e-5,NA
9,3,7743946.455354022,6.663412171993461,0.8404876292979936,2.119489982965768,-0.0061926427457079675,-0.0014359557487463063,0.6548759157899234,-9.932782456449017e-5,NA
9,4,7743941.084450928,10.356147593451903,1.5344697549341695,2.6128220696921285,0.0219878781899385,-0.0010117591712195686,1.005964596057614,-1.6591795107998256e-4,NA
9,5,7743932.982482242,15.87288692596941,2.572050694976043,3.457835329634552,0.07573146491274393,0.001204872518253145,1.5119798335339003,-1.7080201693543315e-4,NA
9,6,7743920.673211133,24.22996076502003,4.128626121389425,4.819672437765245,0.1660288260775072,0.006436947433845239,2.2610405740358863,4.551985399476715e-6,0
9,7,7743901.929925963,36.94463768932975,6.47614428582789,6.9563802553857075,0.30987317642258044,0.016417547837187303,3.385482877130798,5.516023503725372e-4,0
9,8,7743873.369520577,56.31470263055316,10.031008580924295,10.264762397811946,0.5334685804244395,0.03368234979797318,5.085837687139395,0.0017670340070487904,0
9,9,7743829.84024287,85.83568812462887,15.428596225598167,15.351743210465658,0.8770598119621651,0.062014420942273135,7.667002873371207,0.004103247507094705,0
9,10,7743763.491909996,130.83238462627781,23.637491642588586,23.143793976670317,1.4022672501633369,0.1071190484480131,11.593175674026554,0.008246418064068301,0
9,11,7743662.359935042,199.41955519534682,36.133958502065866,35.054087703137135,2.2032615706252017,0.17764923719854966,17.571510958131988,0.015236471293442713,0
9,12,7743508.208489479,303.96480209149877,55.16794239469865,53.23736732094767,3.4237920009017375,0.28676527665839135,26.679560598473905,0.02665071711549205,0
9,13,7743273.243461537,463.31765070174697,84.16860310300831,80.9785216993418,5.283147068545399,0.4545094496633242,40.55952277074996,0.04488445297647702,0
9,14,7742915.104694147,706.2051462865546,128.3622681826005,123.28471738813502,8.115720749189975,0.7114227685623563,61.714257221216386,0.07357914942140938,0
9,15,7742369.237542341,1076.403746025748,195.7139936237219,187.78762930472925,12.431313510581612,1.1040553125345103,93.95840429853982,0.11827550616697537,0
9,16,7741537.276415425,1640.6134462105717,298.3618220765487,286.11780076484007,19.00701908032255,1.7033622795046772,143.10579439047876,0.1874091183278706,0
9,17,7740269.364723141,2500.4385365464077,454.8007685568997,435.9974311680754,29.027211968964693,2.6174967813133567,218.0167335724453,0.29382817442112685,0
9,18,7738337.25273448,3810.6087457509866,693.2087384899914,664.4274209829941,44.29688540522793,4.011311978143796,332.194158811168,0.4571079848041835,1
9,19,7738281.184340249,3170.927084348716,933.4793472690326,894.6454415072099,66.26841759918887,6.120888167362306,498.2372345055076,0.7069188335117365,1
9,20,7738211.7345299795,2659.2408037640994,1087.8861294853964,1042.5872922969515,92.45120261503459,9.134362369654047,704.8142049036177,1.0843520558678188,1
9,21,7738133.936223699,2247.8089188440335,1178.436746225749,1129.3414312794728,120.16424929749414,13.091187236394175,937.6581019407979,1.6361347775861395,0
9,22,7738051.522642038,1915.0919613782826,1221.9346437476415,1171.0094301922788,147.5579011618404,17.92562872558432,1186.078692036388,2.408130947921676,1
9,23,7737967.235309183,1644.3495586537047,1231.179107523037,1179.8559189096025,173.39981527964036,23.50931850928975,1442.1257585114386,3.4412022705932324,6
9,24,7737883.060948495,1422.5567681876594,1215.890655457557,1165.195337140367,196.91229949870205,29.681269307816095,1699.944731404679,4.7688723783898626,5
9,25,7737800.4135230575,1239.5665286431663,1183.4245587436062,1134.0756603634466,217.64902470217444,36.268600009058225,1955.2806148984182,6.416249119370503,8
9,26,7737720.274120835,1087.4616324285018,1139.3213459327908,1091.8059157182374,235.4018139590328,43.1004452547931,2205.0959471266146,8.399800315792628,10
9,27,7737643.298249187,960.0535672170643,1087.7311000035654,1042.362760698932,250.13052413004093,50.01687247428114,2447.276983312657,10.727693759635601,11
9,28,7737569.89791593,852.4953019523789,1031.7399531905246,988.7033434205267,261.91064873236036,56.87417837877724,2680.408192778692,13.400491149056112,17
9,29,7737500.304472597,760.9813244132486,973.6218001083693,933.0065037957712,270.89430489334643,63.54764772029346,2903.598939649862,16.412036264931572,15
9,30,7737434.616547089,682.51557175054,915.0319145183082,876.8583042874218,277.2814802581091,69.9325234777015,3116.3506626301246,19.750434767123558,19
9,31,7737372.83648076,614.7319591573673,857.1556467706456,821.3945170695443,281.29908311489567,75.94376252650737,3318.4553292593355,23.399050840772677,13
9,32,7737314.898063191,555.7549739890245,800.8229915519368,767.4104067059096,283.1857987065331,81.51502143924982,3509.917616033017,27.33746866288597,20
9,33,7737260.687402297,504.0920679900389,746.5961359730619,715.4446214982567,283.1814492976171,86.59714314191208,3690.895844137619,31.54239230142956,32
9,34,7737210.058679843,458.549966575647,694.8367631357149,665.8436857409409,281.51962142701063,91.15639571359516,3861.656935901073,35.988461174544994,26
9,35,7737162.845913017,418.16982401219894,645.7574623504901,618.8112623639032,278.42278108109133,95.17260075613326,4022.5423554806466,40.6489748019829,49
9,36,7737118.871689148,382.1768392658571,599.4610056132628,574.4457885800855,274.09920831416406,98.63726340260229,4173.9424113855175,45.49652362655715,35
9,37,7737077.953567846,349.9411703119269,555.9701964790577,532.7690776734204,268.7412783712554,101.5517725431979,4316.277035500298,50.50352768204002,46
9,38,7737039.908757652,320.9473686163841,515.250664529218,493.7481610211414,262.52468181054786,103.9257208593051,4449.981387227733,55.64268822306028,69
9,39,7737004.557418198,294.77071308420545,477.22798475793485,457.31169207529894,255.608354737619,105.775362828151,4575.4953249853725,60.887358747766875,51
9,40,7736971.725088881,271.05883235483907,441.8007641465451,423.36248599973874,248.13484684272626,107.12220033476764,4693.255272809471,66.21184623087503,62
9,41,7736824.541527049,355.1857404509684,414.22450576711003,396.936600923856,240.29036877735297,107.99257952879323,4804.054661639421,71.59163597348659,84
9,42,7736684.710798873,417.4501888655849,397.14084536057766,380.5653623962035,232.4294807728786,108.42298072731654,4909.870116340134,77.00376450570857,78
9,43,7736549.351554564,464.4116010335559,387.43353878232267,371.26261644509253,224.8294837842883,108.46139170798126,5012.424314288481,82.42739813477543,86
9,44,7736416.43329286,500.67344335208696,382.9180069120528,366.93497822529946,217.66212393265403,108.1612240803652,5112.948445801623,87.8442604904802,85
9,45,7736284.521618528,529.4678848663718,382.062856620714,366.11497951315476,211.02713904464076,107.57682094937324,5212.328379749366,93.23878438902109,93
9,46,7736152.600192227,553.0644708918044,383.7952141431392,367.7745293830394,204.9755369828767,106.76067958951758,5311.206874904793,98.59808234444277,104
9,47,7736019.945598371,573.0573608364474,387.36389474704646,371.1937964823684,199.52580299936346,105.76181452292978,5410.055461200267,103.91180947311125,114
9,48,7735886.03946077,590.567086855848,392.2432858065051,375.86910490882997,194.67514254192392,104.62488685840314,5509.224971128059,109.17196540135134,102
9,49,7735750.506994969,606.3816408854536,398.06612915929566,381.4485228184323,190.407211776009,103.38984583606725,5608.9809169106775,114.37266559237496,116
9,50,7735613.073752358,621.0558097599762,404.57619223681485,387.68650944866545,186.69744259756646,102.09189190311193,5709.528438499799,119.5099039786645,111
9,51,7735473.535365907,634.9806684419066,411.5951555497042,394.4121849669821,183.51665778838856,100.76164526677856,5811.029796592061,124.58131898774657,114
9,52,7735331.736335287,648.4323238898439,418.99938583950694,401.5070732636629,180.83350683759815,99.42543329445493,5913.616681198395,129.5859713623827,129
9,53,7735187.55501111,661.6064275669625,426.70349022191266,408.88934263592705,178.61610146351455,98.10563874119504,6017.398963264378,134.52413810672869,125
9,54,7735040.893250582,674.6419623676617,434.6489813753172,416.50294413775214,176.83305466592142,96.82107831837214,6122.470764523413,139.39712454283105,144
9,55,7734891.669077524,687.6381298542984,442.79623120884014,424.30990112182224,175.4541446419907,95.58738112593777,6228.914800809174,144.20709554692348,152
9,56,7734739.811515073,700.666246505414,451.1188036577217,432.28487858676067,174.4507135218095,94.4173536129403,6336.805475198719,148.9569256943019,164
9,57,7734585.256946249,713.7781291381191,459.59946124985447,440.41135642119264,173.79588407262744,93.32132587080287,6446.211090655064,153.6500660998957,159
9,58,7734427.946679576,727.0117099659839,468.22749275232275,448.6790685788032,173.4646391618631,92.3074697611956,6557.195366465843,158.2904294439966,144
9,59,7734267.825112793,740.3952750406767,476.99669754659215,457.08207156826313,173.43384000496354,91.3820892293484,6669.818606935004,162.88228908722354,185
9,60,7734104.838479847,753.9503598277228,485.9040106348315,465.6174268326289,173.68218580415987,90.54988183734075,6784.138530398854,167.4301924627504,168
9,61,7733938.93401715,767.693678688768,494.94858858811756,474.28432483027996,174.1901344957417,89.81417406227726,6900.210852726414,171.93888664080126,198
9,62,7733770.058851086,781.6386356586171,504.1311340360071,483.08343770273524,174.93984829021858,89.17714504199598,7018.0900445034395,176.4132503837119,186
9,63,7733491.0403934,892.9531881724873,518.3092450126327,496.6695523519457,175.96801059483656,88.64057662154177,7138.154720728893,180.8582668157751,187
9,64,7733202.257852436,993.0042343127329,540.6428309426419,518.0706475946753,177.48727718918568,88.21213612193507,7261.919529906368,185.2791052381238,206
9,65,7732899.910671484,1087.2635361471655,569.2762260647364,545.5085330237259,179.6792076728241,87.90826357619389,7390.844683433699,189.68155362959934,206
9,66,7732580.977657702,1179.5104485435345,603.0291641195986,577.8522191515486,182.66329422893781,87.75051790809663,7526.112036107052,194.07236549726187,194
9,67,7732242.929617887,1272.3961523983455,641.1776911419056,614.4079773242573,186.51954389941238,87.76285239267351,7668.72951647037,198.45943974110406,190
9,68,7731883.53002548,1367.8286389179282,683.3062366671771,654.777587109075,191.3037058496076,87.96995835148263,7819.602690992139,202.85189697572773,227
9,69,7731500.70048817,1467.2285214424182,729.2098350452429,698.7646399670588,197.05732852996377,88.39634444759291,7979.583230069857,207.26009060824396,190
9,70,7731092.428609889,1571.7000528677565,778.829303319959,746.3124235200364,203.81443522969508,89.06587823663752,8149.502269585892,211.69558445773265,228
9,71,7730656.703216852,1682.1471111063606,832.2078453494513,797.4623374897578,211.60601492999362,90.00161322776158,8330.194030953626,216.1711157002061,239
9,72,7730191.468623414,1799.3505863620487,889.4627214268525,852.3267461370998,220.46299042785589,91.2258033684003,8522.512671365786,220.70055389583797,220
9,73,7729694.590748514,1924.0213960921628,950.7664729071131,911.070986776023,230.41823477733672,92.76002395413563,8727.344930276558,225.29886372849572,255
9,74,7729163.831462844,2056.8362302833375,1016.334957828786,973.9019049166144,241.5079219062413,94.62535893743815,8945.619866132716,229.98207537532505,273
9,75,7728596.827960746,2198.4623129123734,1086.4197694569475,1041.060589338073,253.77246388143172,96.84262069485307,9178.31682995525,234.76726542336783,239
9,76,7727991.0750321075,2349.575322829702,1161.303439943285,1112.81777599765,267.2572001163779,99.43258282718652,9426.472436988714,239.67254928406132,260
9,77,7727343.909719349,2510.8716156374057,1241.2969709809531,1189.4714817802503,282.01288430436534,102.41621904235241,9691.186715940212,244.71708497384313,256
9,78,7726652.496223779,2683.078122241013,1326.7384891635363,1271.3457159948189,298.09610509791094,105.81494356399764,9973.62923019387,249.92108971308917,248
9,79,7725913.812086998,2866.9594718445087,1417.9930039075355,1358.790248401485,315.5696189595648,109.65083615027784,10275.044748041826,255.3058666936011,262
9,80,7725124.634092026,3063.323897800831,1515.4528522595751,1452.181035445513,334.50266169236994,113.94686354507616,10596.75907353136,260.89384416051473,274
9,81,7724281.523117788,3273.029044143606,1619.5384467893498,1551.920936922963,354.971281156354,118.72710246383771,10940.185327777923,266.7086256484281,268
9,82,7723380.809256959,3496.9864805564994,1730.6996123718088,1658.4409969491928,377.0586438876165,124.01694762602722,11306.830162636888,272.7750506776458,273
9,83,7722418.576025469,3736.1662332442693,1849.4171301077888,1772.20192341771,400.8553676286201,129.84331649150548,11698.3003644845,279.1192656727806,283
9,84,7721390.638529865,3991.603296680142,1976.2049733058748,1893.6962306261244,426.460001728706,136.23488600150807,12116.311596394493,285.76882551477814,281
9,85,7720281.513002576,4274.409526130148,2112.1066046571113,2023.9238154900322,453.9843429714475,143.2222083918145,12562.722018322253,292.7527033795157,262
9,86,7719096.222026037,4575.065720854511,2258.062466393331,2163.7858556907554,483.5674270253268,150.83875576761116,13039.636322005143,300.10153171286737,282
9,87,7717829.223433236,4895.363423229451,2414.548105604517,2313.7380436628746,515.3552095744014,159.12129311139262,13549.29104171669,307.8476796564566,330
9,88,7716474.693408264,5237.0247347841905,2582.1446269258695,2474.337222245692,549.4976777112659,168.10979072332157,14094.040945405462,316.0254308473734,351
9,89,7715026.473840662,5601.763843411198,2761.5200903384825,2646.2235591458284,586.1516537398863,177.84735394375073,14676.37935582198,324.67114700797555,310
9,90,7713478.02950819,5991.327096018764,2953.419500743123,2830.110954456933,625.4827559449035,188.3802825991449,15298.95497585993,333.82342613349823,286
9,91,7711822.410597488,6407.520042491702,3158.660107214173,3026.7825361745618,667.6668704380447,199.75821414002968,15964.586948921236,343.5232631184024,346
9,92,7710052.215109177,6852.23125893271,3378.128340543846,3237.0877256009417,712.8915347670913,212.03429732670767,16676.28012662402,353.8142227130293,337
9,93,7708159.553687479,7327.449507702711,3612.7795216898066,3461.9419579648916,761.3570820539826,225.26540845902838,17437.23959101114,364.7426172998844,376
9,94,7706136.013145864,7835.27823773329,3863.6391980524672,3702.3279629077524,813.277735193504,239.512407275168,18250.885891707476,376.3577028341517,387
9,95,7703972.620108796,8377.947889636924,4131.8055246793165,3959.29804626953,868.8826420573951,254.84040947350775,19120.87037792813,388.7118832496969,374
9,96,7701659.803019018,8957.827338335812,4418.4524261329825,4233.977119945222,928.4169236154926,271.31908208632603,20051.091340572675,401.8609307901548,404
9,97,7699187.35261736,9577.434649852583,4724.833414839263,4527.566360812369,992.1427393877441,289.0229585564593,21045.710925350715,415.8642213746931,437
9,98,7696544.380584031,10239.447542667725,5052.285931836407,4841.347370249057,1060.340388493923,308.0317730728386,22109.172952579298,430.78498617698824,456
9,99,7693719.276105222,10946.713849647202,5402.2361043656765,5176.686733089623,1133.3094605119122,328.4308139187578,23246.221752874306,446.6905804223845,434
9,100,7690699.66056085,11702.262011919576,5776.203847666174,5535.040906413747,1211.3700340074843,350.3112939381488,24461.921948848456,463.65276821751,455
9,101,7687472.337893294,12509.312215728662,6175.808541555078,5917.961659123017,1294.8639904839101,373.77075793843346,25761.680279231274,481.74803925318884,474
9,102,7684023.249166611,13371.28633352513,6602.77426491826,6327.101087885659,1384.1562208500022,398.91345709304153,27151.265733270426,501.0579029543702,466
9,103,7680337.4116493985,14291.82101072081,7058.936828476783,6764.218356277092,1479.6362472526844,425.8508525962339,28636.83671755114,521.6692874251249,513
9,104,7676398.868298062,15274.778215605238,7546.249600497624,7231.185277260685,1581.7195748567194,454.7020360910615,30224.963847135965,543.6748770937702,530
9,105,7672190.630013841,16324.257075952717,8066.790145956081,7729.992675157681,1690.8492444303079,485.59421325330146,31922.65621215901,567.1735034792604,588
9,106,7667694.59311923,17444.611295948012,8622.769872410832,8262.759628796164,1807.498043473827,518.6633823364426,33737.39823286121,592.2706862789738,626
9,107,7664606.998235547,17083.560899743065,9139.244575800443,8757.670938088784,1931.3266975917345,554.0443030278408,35671.97422156962,619.078535928773,605
9,108,7661357.182880576,16934.523613956095,9564.752079080194,9165.413029187835,2059.201795415851,591.7753248580095,37711.31373199424,647.7143759153107,653
9,109,7657970.999215473,16935.776776965486,9928.203861004871,9513.690294412942,2188.417118434493,631.749502894701,39840.94581947673,678.2935112814536,638
9,110,7654466.039053249,17044.23963523122,10249.80426862674,9821.863526826577,2317.256835903611,673.7714557976919,42050.9605259431,710.9234810199133,718
9,111,7650854.1266781725,17229.834059054443,10543.685803828292,10103.475180618734,2444.681346896926,717.6032496289713,44334.6409575706,745.7008318788548,774
9,112,7647143.05228249,17471.566755388234,10819.738604240667,10368.00246915992,2570.110428539762,762.9937760951348,46687.5132981566,782.7097844278612,780
9,113,7643337.780303381,17754.798032956536,11084.885927573117,10622.079596439495,2693.2731755038913,809.6970817164745,49106.68414904761,822.0220796253493,815
9,114,7639441.298354542,18069.322698827833,11343.980446579124,10870.356630718841,2814.1035584823335,857.4833951833856,51590.374536613366,863.6975292581486,867
9,115,7635455.207066662,18408.036466294863,11600.427132578729,11116.096381972982,2932.668798927332,906.145089989915,54137.595734993185,907.7849947777686,869
9,116,7631380.137629473,18765.991751195397,11856.624301494745,11361.597033763635,3049.1194838927395,955.4994926122667,56747.91940817285,954.3235668057358,934
9,117,7627216.033081718,19139.761472896083,12114.260790334276,11608.476912271672,3163.6568202498756,1005.3893432271384,59421.32238846218,1003.343845878635,995
9,118,7622962.3527042875,19526.976688447612,12374.53193725337,11857.881448953567,3276.50946967614,1055.6821496654359,62158.07358278375,1054.8691957839937,1066
9,119,7618618.215565617,19926.001836409905,12638.29126708579,12110.628533030405,3387.9179262251646,1106.2687599259518,64958.654242113094,1108.9169392920155,1052
9,120,7614182.495050634,20335.720888004584,12906.15033162866,12367.304183330429,3498.1249489336506,1157.0613586269149,67823.7051479588,1165.499487870688,1151
9,121,7609653.889646985,20755.377237727167,13178.553437089915,12628.334155782319,3607.368822848393,1207.9914143101187,70753.98683880347,1224.6253517805985,1251
9,122,7605030.970758918,21184.465631386774,13455.828034126464,12894.032229613158,3715.8793778810705,1259.0075328725054,73750.35248049047,1286.3000530729719,1263
9,123,7600312.215426045,21622.658319516373,13738.219098295694,13164.633152377786,3823.87574089314,1310.0733941357073,76813.72907479029,1350.526923508133,1341
9,124,7595496.03132598,22069.748758889586,14025.91529172119,13440.317709345842,3931.5649899363843,1361.165756774084,79945.1029103616,1417.307826903136,1434
9,125,7590580.772536925,22525.616295784803,14319.065310699527,13721.228388577758,4039.1417406248784,1412.2727033146614,83145.51018301782,1486.6437506775057,1458
9,126,7585564.750717443,22990.201320761797,14617.789323490639,14007.480341174656,4146.788216062275,1463.3920176001552,86416.03016154483,1558.5353207260443,1616
9,127,7580446.244891916,23463.483681776677,14922.188869043077,14299.170866720784,4254.674456795678,1514.5296482717406,89757.7791281998,1632.9832725140905,1602
9,128,7575223.506573573,23945.471746590436,15232.351769079,14596.38412028349,4362.958928237606,1565.698412035801,93171.90696537247,1709.9888164583042,1758
9,129,7569894.763925107,24436.193744726537,15548.355964623515,14899.194788763194,4471.789170612839,1616.9168291597348,96659.59430510702,1789.5539509503303,1777
9,130,7564458.225307143,24935.6905977349,15870.272649403478,15207.671093469287,4581.302436747308,1668.2081052098065,100222.05005423559,1871.6817214284347,1875
9,131,7558912.081617029,25444.011595944194,16198.168062356479,15521.876507789879,4691.6263992885315,1719.5992341271217,103860.50962672144,1956.3764317203397,1967
9,132,7553254.508164674,25961.211231144647,16532.104732086802,15841.870949690332,4802.879839783447,1771.1202186249675,107576.23346937327,2043.6438136574873,2018
9,133,7547483.666275967,26487.346755483304,16872.142374806197,16167.711642164006,4915.17330194723,1822.8033970654499,111370.50577419002,2133.4911601478925,2138
9,134,7541597.704608525,27022.47650367086,17218.338428199953,16499.45362480882,5028.609717784782,1874.6828622180353,115244.63338450388,2225.927427094942,2225
9,135,7535594.760331638,27566.658636191678,17570.748381867892,16837.150070471955,5143.284992959231,1926.7939628681768,119199.94480924698,2320.9633083579097,2233
9,136,7529472.960234248,28119.95016075398,17929.425971386547,17180.85247120976,5259.2885486833875,1979.172878663313,123237.78930827108,2418.6112876209736,2389
9,137,7523230.42178288,28682.40618436141,18294.423258362825,17530.610714999042,5376.7038223966,2031.8562588571776,127359.5360348574,2518.8856706611264,2503
9,138,7516865.254168095,29254.079310533965,18665.79063665575,17886.473091699063,5495.608726892051,2084.880917167988,131566.57321224845,2621.8026009863415,2637
9,139,7510375.559361313,29835.019134055397,19043.5767871785,18248.486249740643,5616.0760693362645,2138.283575590937,135860.30733026486,2727.3800614626157,2551
9,140,7503759.433194023,30425.271807982983,19427.82859319097,18616.695114955357,5738.173932548388,2192.100650678243,140242.16235354147,2835.6378642217583,2846
9,141,7497014.966471241,31024.87965794125,19818.591027868526,18991.14278283839,5861.966020596591,2246.3680766054244,144713.57893299437,2946.5976308250606,2944
9,142,7490140.24612708,31633.880827761663,20215.90702169199,19371.870391475175,5987.511970988995,2301.1211599639473,149276.01361436458,3060.2827643922737,3144
9,143,7483133.356427623,32252.308946572524,20619.817314372034,19758.916979648075,6114.867635810439,2356.3944617924335,153930.9380391929,3176.718415169068,3194
9,144,7475992.380225371,32880.192809429704,21030.360295099432,20152.319333756393,6244.085334020559,2412.22170290151,158679.83813410348,3295.931440793738,3118
9,145,7468715.400268395,33517.55606618335,21447.571833702157,20552.11182602283,6375.214077049634,2468.635689019292,163524.21328495204,3417.9503623390133,3416
9,146,7461300.500566445,34164.41691510709,21871.485104445557,20958.326245650198,6508.299769724818,2525.6682527072403,168465.57549289046,3542.8053170422836,3608
9,147,7453745.767747249,34820.78789060683,22302.130450378387,21370.991668831168,6643.385429249388,2583.350225175963,173505.44835097552,3670.527986065856,3622
9,148,7446049.292902068,35486.675084986135,22739.534954758645,21790.13404806756,6780.511132431568,2641.711322512473,178645.3669705469,3801.1516582020936,3959
9,149,7438209.172604396,36162.0786324981,23183.722642788758,22215.77640548284,6919.714512428802,2700.780258984034,183886.87565307133,3934.710980394812,3842
