"","replicate","time","S","E","A","I1","I2","I3","R","D","obs"
"637","6",76,1025140.90258856,347.122072199234,568.890106783276,16.0666189483816,213.729268832623,70.3473526119751,2529.79565140859,104.065187646771,81
"638","6",77,1025081.26811617,338.231360522292,556.738819279045,15.7234365300268,216.891014827443,73.4138915537281,2610.49133213511,107.659869497281,129
"639","6",78,1025022.80500472,329.890620358559,544.614081746821,15.3810047520773,219.320369406836,76.3147564820209,2690.33637625946,111.403819935952,105
"640","6",79,1024949.19913468,336.78415417753,534.022395951627,15.0818700687823,221.101698838931,79.0342824432051,2769.31771915817,115.28832635863,116
"641","6",80,1024876.75283703,341.381616897127,525.841030098037,14.8508081600408,222.376762692244,81.563543656267,2847.60721022121,119.304072841764,109
"642","6",81,1024805.20758368,344.332360072408,519.401712367541,14.6689456398701,223.26696857746,83.9006362971367,2925.3674104609,123.441474604747,121
"643","6",82,1024734.3772562,346.102626744909,514.22364065238,14.5227036447142,223.861699567863,86.048570141708,3002.71164162712,127.690981789574,131
"644","6",83,1024664.12778427,347.027244676871,509.960564786107,14.4023033305909,224.227148038802,88.0135558870704,3079.71821905963,132.043281134703,138
"645","6",84,1024594.36252104,347.346616517556,506.362999185224,14.3006986828684,224.412644361925,89.8038040566115,3156.4405860322,136.489424094143,153
"646","6",85,1024525.0117017,347.233377224119,503.250983099673,14.2128072113347,224.455237133225,91.4286793714286,3232.91459345693,141.020904770167,127
"647","6",86,1024456.02495263,346.811331677453,500.494722060702,14.134963225859,224.382965179259,92.8981196338391,3309.16364871793,145.629701318015,145
"648","6",87,1024387.36579176,346.169354232877,498.000373499722,14.0645163936356,224.217273840221,94.2222260417101,3385.20247593185,150.308294560814,141
"649","6",88,1024319.00776373,345.371151250616,495.700057066586,13.9995496103179,223.974727582023,95.4109935614159,3461.03973696608,155.049668467926,157
"650","6",89,1024250.93161292,344.462398621299,493.544546160975,13.9386725939534,223.668274199928,96.4741288520405,3536.67993178706,159.84730023426,140
"651","6",90,1024183.12325517,343.475858518799,491.498023914024,13.880873783113,223.308163056531,97.4209349379376,3612.12474485322,164.695142852456,173
"652","6",91,1024115.57237537,342.434913678819,489.534456279056,13.8254179054222,222.902591090962,98.2602471168561,3687.37395922682,169.587602626515,181
"653","6",92,1024048.27133665,341.356313858744,487.634770710392,13.771766297531,222.458211704645,99.0003930396635,3762.42615737831,174.519515205916,163
"654","6",93,1023981.21422579,340.252245302165,485.784949885487,13.7195230677535,221.980488362529,99.64918051446,3837.27917909763,179.486119688321,186
"655","6",94,1023759.02179808,480.033883906914,497.406255506673,14.0477309257178,221.652669731195,100.21602823472,3912.40693970089,184.483054118627,178
"656","6",95,1023526.9582869,603.566481223416,531.179855116604,15.0015630378554,222.242762177079,100.73221658806,3989.95464337135,189.506859917952,187
"657","6",96,1023276.66016263,721.345455765114,582.299086654403,16.4452698414449,224.414092612991,101.260381604411,4072.04215735279,194.556465184688,196
"658","6",97,1023001.29045234,840.593921749473,648.162736425594,18.305387957392,228.635935688909,101.88239648793,4160.46994945447,199.634456680393,198
"659","6",98,1022694.77813419,966.540820690051,727.619790320023,20.5494104849242,235.268378516857,102.690836574144,4256.89158448125,204.747808714474,204
"660","6",99,1022351.31269295,1103.23731979015,820.499587108568,23.1725176101142,244.61702679362,103.784365947183,4362.92997860629,209.908289758458,191
"661","6",100,1021964.99639977,1254.08367046641,927.322256428518,26.1893988072086,256.968935790395,105.2655710819,4480.25920423849,215.132704860253,213
"662","6",101,1021529.59350607,1422.17328639705,1049.12459812904,29.6293353301305,272.616818037902,107.240341024735,4610.66542280841,220.443071078327,201
"663","6",102,1021038.33649071,1610.52365519542,1187.35922252116,33.5333517354586,291.876137910253,109.818217715112,4756.09588870545,225.866788397791,233
"664","6",103,1020483.76563473,1822.23472886512,1343.84256915889,37.9527478308924,315.097809031539,113.113392107889,4918.70142271941,231.436844828005,258
"665","6",104,1019857.58395452,2060.60558872146,1520.73329205724,42.9484882313907,342.678555394102,117.246107975179,5100.87647140847,237.192082717073,226
"666","6",105,1019150.51828785,2329.22410572845,1720.53247615466,48.591208472434,375.069957422869,122.344375558399,5305.29897847091,243.177543191958,261
"667","6",106,1018352.17815431,2632.04228429544,1946.09855251202,54.9616362444059,412.787087268809,128.545925888174,5534.97217627024,249.444905065119,244
"668","6",107,1017450.91001001,2973.4429437837,2200.67280103184,62.1513116392965,456.41709989777,136.000347962224,5793.26887669643,256.053019615177,249
"669","6",108,1016433.6424368,3358.30263847239,2487.91324282268,70.2635443374275,506.628211961171,144.87141523143,6083.97964698724,263.068556876647,280
"670","6",109,1015285.71621044,3792.05541040316,2811.93596721139,79.4145807631994,564.179546705702,155.339661530979,6411.36683486886,270.566785881947,277
"671","6",110,1013990.70422186,4280.75538662075,3177.36232539797,89.7349369263276,629.931636813956,167.605135914375,6780.2232803231,278.632478419037,287
"672","6",111,1012530.21845657,4831.14092461231,3589.37076072593,101.370862210184,704.857867316134,181.890367479108,7195.93678407576,287.360945441632,296
"673","7",0,1028736,0,0,2,0,0,0,0,0
"674","7",1,1028734.68104467,1.19515924934907,0.114863689631686,1.74196046770934,-0.0120520590551992,-0.000306744960566841,0.19009351499313,-5.38293261220159e-06,NA
"675","7",2,1028733.23586635,2.29232858859026,0.417998733491847,1.52337260444286,-0.0131495331307853,-0.000901514106424637,0.377021758696527,-3.56067868775474e-05,NA
"676","7",3,1028731.39995779,3.54862449708215,0.892057030106052,1.3392870939754,0.0022055110566238,-0.00112959687408263,0.583223657585292,-8.95149914937872e-05,NA
"677","7",4,1028728.90272311,5.18098960173734,1.56385783486363,1.18658455163982,0.0393082394574367,-0.000160742054239936,0.831833565981204,-0.000128716710561482,NA
"678","7",5,1028725.41277745,7.42290514164806,2.49691058951932,1.06368826813036,0.104763116923392,0.00302136840074851,1.15085132388336,-6.88404001459702e-05,NA
"679","7",6,1028720.48617608,10.5683649578483,3.79379005254564,0.970565124289643,0.207785032602221,0.00969080775177455,1.5772003880674,0.000231336091154619,0
"680","7",7,1028713.50594876,15.0159213309426,5.60602745502079,0.908947409969969,0.361628449192893,0.021505055555675,2.16154328201838,0.000985681590476613,0
"681","7",8,1028703.60280371,21.3219624503098,8.1514397926611,0.882772232373347,0.5854126351267,0.0406916379112388,2.97463623432976,0.00250426526609858,0
"682","7",9,1028689.54584554,30.2716983981199,11.740374446467,0.898879241097042,0.906616216272376,0.0703140103052253,4.1161026246841,0.00522812371527744,0
"683","7",10,1028669.58909814,42.9775823338976,16.8137934418346,0.968048406670035,1.3645747730503,0.114646853877293,5.72675859405404,0.00977990393527118,0
"684","7",11,1028641.25455031,61.0177856952262,23.9977299114263,1.10650511732257,2.01542689587115,0.179705410063277,8.00603636187855,0.0170368779522995,0
"685","7",12,1028601.02435051,86.6323160409661,34.1808662537031,1.3380825840981,2.93913732970441,0.273994215679182,11.2367047611747,0.02823567529239,0
"686","7",13,1028543.90473758,123.000656654536,48.6246101619702,1.69730575586038,4.24945547558412,0.409565587185805,15.8198986454611,0.0451215924880373,0
"687","7",14,1028462.80696346,174.635764412236,69.1194806099844,2.23378638542747,6.10806596271948,0.6035206989301,22.3248716291954,0.070161400676494,0
"688","7",15,1028347.66978979,247.94234016689,98.2068893180862,3.01846780307354,8.74466621330859,0.880136996741386,31.5595695290584,0.106845834812696,0
"689","7",16,1028184.21553377,352.007901874753,139.49371514249,4.1524927965541,12.4854634997932,1.27388619133091,44.6707872621624,0.160119473489458,0
"690","7",17,1027952.18796705,499.722719432949,198.098240569464,5.77978354624227,17.7936076987424,1.83371610930914,63.2862761527646,0.236991342833328,1
"691","7",18,1027622.85720675,709.364334989163,281.282254347338,8.10488117525731,25.3265717040416,2.6291293476246,89.7164385121193,0.347402503169882,0
"692","7",19,1027621.3480429,582.151824915461,361.084223796637,10.337622345621,35.522877907321,3.75298991832509,125.921971827779,0.505394884301846,1
"693","7",20,1027619.54115047,478.266719638874,409.610041741952,11.6898101804205,47.2534083048458,5.27249859221912,169.701897480991,0.729333789799753,0
"694","7",21,1027617.56101024,393.368195150426,434.762931618781,12.3842883905114,59.3555345666125,7.19116925226519,218.36562896393,1.03932130290015,0
"695","7",22,1027615.50037006,323.930929312077,442.704066841527,12.594748655872,71.0318144264924,9.46829388136318,269.854409760033,1.45443866071305,1
"696","7",23,1027613.42721854,267.0909698591,438.213387880538,12.4559146827973,81.7597152136434,12.037536389496,322.608115387107,1.99102548657666,0
"697","7",24,1027611.39035828,220.52084328005,424.978021926632,12.0716824170605,91.2213590209198,14.8201368678908,375.458989798123,2.66174922457464,1
"698","7",25,1027609.42381517,182.328296954921,405.822782257447,11.5216251687329,99.2490395045851,17.7340683162053,427.546901138958,3.47522583645871,2
"699","7",26,1027607.55031289,150.974288375751,382.893890467344,10.8661782646223,105.783270265875,20.7001395543936,478.251953629994,4.43602086496439,4
"700","7",27,1027605.78400625,125.206482732252,357.805376118984,10.1507701630776,110.840639459758,23.645858438501,527.140926610154,5.54489535604867,4
"701","7",28,1027604.13262268,104.005344466576,331.755475737228,9.40910674850146,114.489386150205,26.5076540941758,573.924811481268,6.79920206179583,7
"702","7",29,1027602.59913251,86.540451133262,305.618955222484,8.66577605403196,116.831030445632,29.2319206979433,618.425240776451,8.19336243199163,10
"703","7",30,1027601.18304833,72.1350289878745,280.020319599132,7.93831354969597,117.986677781011,31.7752494204206,660.547963384769,9.71937285435009,6
"704","7",31,1027599.88142934,60.237180869215,255.391670677147,7.2388341576621,118.086970728176,34.1041050812372,700.261969727234,11.3673077932265,11
"705","7",32,1027598.68965057,50.3965756014175,232.018214892137,6.57531574616083,117.264881692415,36.1941379073879,737.583153720244,13.1257984973636,14
"706","7",33,1027597.60198098,42.2455091170195,210.07409487932,5.95260957345051,115.65063352381,38.0292945797622,772.561519909374,14.9824697966936,14
"707","7",34,1027588.66749035,42.6730450183959,190.35080870557,5.39301095969368,113.377686181061,39.6009314339457,805.296354953945,16.9243318730505,18
"708","7",35,1027580.50146355,42.3281595554826,173.206155933928,4.90657432485485,110.599652094871,40.9078142076926,835.985239915382,18.9381469097249,21
"709","7",36,1027573.00952447,41.436096706406,158.185015574938,4.48040222560362,107.448663127829,41.9554120266619,864.816903326116,21.0107890328084,22
"710","7",37,1027566.113552,40.1666735490106,144.927057487099,4.10428003263928,104.03019657446,42.754010488489,891.949376482865,23.1295357315969,24
"711","7",38,1027559.74838281,38.647164546571,133.145857462004,3.77008535876673,100.428458770448,43.3171978214306,917.516584291681,25.2822652484832,25
"712","7",39,1027553.85913885,36.9724992619705,122.612346334612,3.47131997336176,96.7107222484327,43.660678643106,941.633549144794,27.4575927502714,28
"713","7",40,1027548.39916714,35.2130035330905,113.142155814556,3.20275185584873,92.9307107713954,43.801382833463,964.400351543444,29.6449534691265,35
"714","7",41,1027543.32846964,33.42018300834,104.586076390192,2.96014521997324,89.1312153265115,43.7568131520519,985.905101405716,31.8346438651927,31
"715","7",42,1027538.61241554,31.6313907592499,96.8222977847829,2.74004093663303,85.3462599096844,43.5445316347923,1006.22634660506,34.0178398086955,33
"716","7",43,1027534.22076463,29.8732653716421,89.7506136103791,2.53959249044743,81.6027714344572,43.1817982372983,1025.4348613219,36.1865897111853,30
"717","7",44,1027530.12691301,28.1642978846757,83.2880234403635,2.35644145096349,77.9218910639129,42.6853179121525,1043.59499553236,38.3337909792402,51
"718","7",45,1027526.30726246,26.516930154508,77.3650983026585,2.18861454486452,74.3200764583332,42.0710496434042,1060.76578998316,40.4531588160745,47
"719","7",46,1027522.74074415,24.9390557168308,71.9233101351615,2.03444799017991,70.8099517554474,41.3540893387933,1077.00179043302,42.5391849754196,43
"720","7",47,1027519.40842807,23.435202606812,66.9128847591368,1.89252664722072,67.4010096135639,40.5485940910729,1092.35370290854,44.5870927310311,42
"721","7",48,1027516.29318179,22.0074605593,62.2911213236938,1.76163637149645,64.1001812428031,39.6677422815974,1106.86890726561,46.5927889809917,48
"722","7",49,1027478.45382762,52.3010964282867,61.0651608142212,1.72669759640124,60.9529898440945,38.7242088088368,1120.70036889696,48.5528196682248,52
"723","7",50,1027440.03426605,77.6706282582213,64.9843120250922,1.83710804019302,58.1326236821869,37.7347168979325,1134.36846163914,50.464440423295,51
"724","7",51,1027398.65116328,101.15880756854,72.7843869763531,2.05715917734235,55.7801469307608,36.7219361382654,1148.36486519946,52.3259016417708,59
"725","7",52,1027352.40958137,124.819088033713,83.8188433783944,2.3685867094905,53.9892711576913,35.7115718486271,1163.0968978095,54.1366737329653,57
"726","7",53,1027299.63954873,150.131950091343,97.8402292109647,2.76439804038302,52.8293295839453,34.7305005799875,1178.93580353995,55.8975469181708,52
"727","7",54,1027238.72248718,178.265074221803,114.869992121578,3.24519535840461,52.359820347706,33.8059129107572,1196.24906850719,57.6106651726852,53
"728","7",55,1027167.97064212,210.238716039565,135.1230399635,3.81704500898284,52.6398878735559,32.9650708965729,1215.42340587748,59.2795338728844,51
"729","7",56,1027085.5364687,247.034233540681,158.966437113465,4.49031093735164,53.7348340915585,32.2354435547571,1236.88257777758,60.9090255417435,60
"730","7",57,1026989.33757603,289.668995205386,186.899823541221,5.2791016322685,55.7209488609582,31.6450822517651,1261.10267600574,62.5053987823478,55
"731","7",58,1026876.98785945,339.252289231218,219.549960023528,6.20111602654344,58.6894807581826,31.2231559784066,1288.62658696918,64.0763401564015,68
"732","7",59,1026745.72878191,397.030898808292,257.675239123936,7.27777085633582,62.7502508001719,31.0006078205562,1320.07878203741,65.6310360939893,64
"733","7",60,1026592.35612109,464.430705630947,302.177279418847,8.53452807033799,68.0352861822833,31.0109102633501,1356.18133449775,67.1802801604053,66
"734","7",61,1026413.13911633,543.09766668772,354.118508474772,10.0013913775138,74.7026926465391,31.2909184581822,1397.77178738507,68.7366201884176,68
"735","7",62,1026203.72884976,634.941112541852,414.745091323603,11.7135537661328,82.9409745499663,31.8818279314949,1445.82353963377,70.3145510618954,70
"736","7",63,1025959.05199336,742.181521543176,485.515642266396,13.7122083589912,92.9740603527022,32.8302699376775,1501.46975241012,71.9307609495169,76
"737","7",64,1025905.32184829,656.442456901757,548.47776729932,15.4903435083396,104.808191042582,34.1863966012718,1565.34005015145,73.6043902453271,73
"738","7",65,1025846.25857279,591.046174503805,589.635562081855,16.6526867001096,117.584638098465,35.9750166974915,1635.68788816244,75.3566346869615,70
"739","7",66,1025783.73550864,540.615968016416,615.005879146781,17.3691649779515,130.515107279972,38.1783695226122,1710.66454113833,77.2088208091501,74
"740","7",67,1025719.11086027,501.214676475347,628.983267239863,17.7638884345686,143.07485234125,40.751036238278,1788.89286125058,79.1806357955531,80
"741","7",68,1025653.3668575,469.957440735735,634.776903077417,17.9274900092345,154.927018584999,43.6327350274512,1869.34257320981,81.2890773479708,78
"742","7",69,1025587.21068828,444.730757252887,634.727566426627,17.9260774752508,165.868180381092,46.7568733689821,1951.23967986873,83.5479471662082,75
"743","7",70,1025521.14896108,423.985127640399,630.541567061837,17.8078399869557,175.788512318239,50.0562584727129,2033.9994836672,85.9676833700118,83
"744","7",71,1025455.54230799,406.582924690486,623.462364368774,17.6078949461483,184.64291140435,53.466739630342,2117.17732834382,88.5554225783768,95
"745","7",72,1025390.64433807,391.68977431636,614.3930821085,17.3517480526183,192.430724257876,56.9292776276468,2200.43330907681,91.3152212758518,96
"746","7",73,1025326.6311707,378.692136174843,603.989459393346,17.0579184162086,199.180612256015,60.3911643431545,2283.50539603543,94.2483357498511,97
"747","7",74,1025263.62234745,367.138865106643,592.725739313391,16.7397993758486,204.940117836062,63.8064620830089,2366.19026292683,97.3535573491974,92
"748","7",75,1025201.69651306,356.697328721393,580.944130289468,16.4070553808372,209.768046349066,67.1360520082561,2448.3287974823,100.627549985694,83
"749","7",76,1025140.90258856,347.122072199234,568.890106783276,16.0666189483816,213.729268832623,70.3473526119751,2529.79565140859,104.065187646771,92
"750","7",77,1025081.26811617,338.231360522292,556.738819279045,15.7234365300268,216.891014827443,73.4138915537281,2610.49133213511,107.659869497281,99
"751","7",78,1025022.80500472,329.890620358559,544.614081746821,15.3810047520773,219.320369406836,76.3147564820209,2690.33637625946,111.403819935952,106
"752","7",79,1024949.19913468,336.78415417753,534.022395951627,15.0818700687823,221.101698838931,79.0342824432051,2769.31771915817,115.28832635863,118
"753","7",80,1024876.75283703,341.381616897127,525.841030098037,14.8508081600408,222.376762692244,81.563543656267,2847.60721022121,119.304072841764,114
"754","7",81,1024805.20758368,344.332360072408,519.401712367541,14.6689456398701,223.26696857746,83.9006362971367,2925.3674104609,123.441474604747,126
"755","7",82,1024734.3772562,346.102626744909,514.22364065238,14.5227036447142,223.861699567863,86.048570141708,3002.71164162712,127.690981789574,139
"756","7",83,1024664.12778427,347.027244676871,509.960564786107,14.4023033305909,224.227148038802,88.0135558870704,3079.71821905963,132.043281134703,130
"757","7",84,1024594.36252104,347.346616517556,506.362999185224,14.3006986828684,224.412644361925,89.8038040566115,3156.4405860322,136.489424094143,119
"758","7",85,1024525.0117017,347.233377224119,503.250983099673,14.2128072113347,224.455237133225,91.4286793714286,3232.91459345693,141.020904770167,153
"759","7",86,1024456.02495263,346.811331677453,500.494722060702,14.134963225859,224.382965179259,92.8981196338391,3309.16364871793,145.629701318015,155
"760","7",87,1024387.36579176,346.169354232877,498.000373499722,14.0645163936356,224.217273840221,94.2222260417101,3385.20247593185,150.308294560814,159
"761","7",88,1024319.00776373,345.371151250616,495.700057066586,13.9995496103179,223.974727582023,95.4109935614159,3461.03973696608,155.049668467926,153
"762","7",89,1024250.93161292,344.462398621299,493.544546160975,13.9386725939534,223.668274199928,96.4741288520405,3536.67993178706,159.84730023426,149
"763","7",90,1024183.12325517,343.475858518799,491.498023914024,13.880873783113,223.308163056531,97.4209349379376,3612.12474485322,164.695142852456,170
"764","7",91,1024115.57237537,342.434913678819,489.534456279056,13.8254179054222,222.902591090962,98.2602471168561,3687.37395922682,169.587602626515,181
"765","7",92,1024048.27133665,341.356313858744,487.634770710392,13.771766297531,222.458211704645,99.0003930396635,3762.42615737831,174.519515205916,176
"766","7",93,1023981.21422579,340.252245302165,485.784949885487,13.7195230677535,221.980488362529,99.64918051446,3837.27917909763,179.486119688321,201
"767","7",94,1023759.02179808,480.033883906914,497.406255506673,14.0477309257178,221.652669731195,100.21602823472,3912.40693970089,184.483054118627,196
"768","7",95,1023526.9582869,603.566481223416,531.179855116604,15.0015630378554,222.242762177079,100.73221658806,3989.95464337135,189.506859917952,211
"769","7",96,1023276.66016263,721.345455765114,582.299086654403,16.4452698414449,224.414092612991,101.260381604411,4072.04215735279,194.556465184688,168
"770","7",97,1023001.29045234,840.593921749473,648.162736425594,18.305387957392,228.635935688909,101.88239648793,4160.46994945447,199.634456680393,202
"771","7",98,1022694.77813419,966.540820690051,727.619790320023,20.5494104849242,235.268378516857,102.690836574144,4256.89158448125,204.747808714474,186
"772","7",99,1022351.31269295,1103.23731979015,820.499587108568,23.1725176101142,244.61702679362,103.784365947183,4362.92997860629,209.908289758458,217
"773","7",100,1021964.99639977,1254.08367046641,927.322256428518,26.1893988072086,256.968935790395,105.2655710819,4480.25920423849,215.132704860253,231
"774","7",101,1021529.59350607,1422.17328639705,1049.12459812904,29.6293353301305,272.616818037902,107.240341024735,4610.66542280841,220.443071078327,218
"775","7",102,1021038.33649071,1610.52365519542,1187.35922252116,33.5333517354586,291.876137910253,109.818217715112,4756.09588870545,225.866788397791,221
"776","7",103,1020483.76563473,1822.23472886512,1343.84256915889,37.9527478308924,315.097809031539,113.113392107889,4918.70142271941,231.436844828005,245
"777","7",104,1019857.58395452,2060.60558872146,1520.73329205724,42.9484882313907,342.678555394102,117.246107975179,5100.87647140847,237.192082717073,220
"778","7",105,1019150.51828785,2329.22410572845,1720.53247615466,48.591208472434,375.069957422869,122.344375558399,5305.29897847091,243.177543191958,235
"779","7",106,1018352.17815431,2632.04228429544,1946.09855251202,54.9616362444059,412.787087268809,128.545925888174,5534.97217627024,249.444905065119,240
"780","7",107,1017450.91001001,2973.4429437837,2200.67280103184,62.1513116392965,456.41709989777,136.000347962224,5793.26887669643,256.053019615177,257
"781","7",108,1016433.6424368,3358.30263847239,2487.91324282268,70.2635443374275,506.628211961171,144.87141523143,6083.97964698724,263.068556876647,277
"782","7",109,1015285.71621044,3792.05541040316,2811.93596721139,79.4145807631994,564.179546705702,155.339661530979,6411.36683486886,270.566785881947,277
"783","7",110,1013990.70422186,4280.75538662075,3177.36232539797,89.7349369263276,629.931636813956,167.605135914375,6780.2232803231,278.632478419037,292
"784","7",111,1012530.21845657,4831.14092461231,3589.37076072593,101.370862210184,704.857867316134,181.890367479108,7195.93678407576,287.360945441632,302
"785","8",0,1028736,0,0,2,0,0,0,0,0
"786","8",1,1028734.68104467,1.19515924934907,0.114863689631686,1.74196046770934,-0.0120520590551992,-0.000306744960566841,0.19009351499313,-5.38293261220159e-06,NA
"787","8",2,1028733.23586635,2.29232858859026,0.417998733491847,1.52337260444286,-0.0131495331307853,-0.000901514106424637,0.377021758696527,-3.56067868775474e-05,NA
"788","8",3,1028731.39995779,3.54862449708215,0.892057030106052,1.3392870939754,0.0022055110566238,-0.00112959687408263,0.583223657585292,-8.95149914937872e-05,NA
"789","8",4,1028728.90272311,5.18098960173734,1.56385783486363,1.18658455163982,0.0393082394574367,-0.000160742054239936,0.831833565981204,-0.000128716710561482,NA
"790","8",5,1028725.41277745,7.42290514164806,2.49691058951932,1.06368826813036,0.104763116923392,0.00302136840074851,1.15085132388336,-6.88404001459702e-05,NA
"791","8",6,1028720.48617608,10.5683649578483,3.79379005254564,0.970565124289643,0.207785032602221,0.00969080775177455,1.5772003880674,0.000231336091154619,0
"792","8",7,1028713.50594876,15.0159213309426,5.60602745502079,0.908947409969969,0.361628449192893,0.021505055555675,2.16154328201838,0.000985681590476613,0
"793","8",8,1028703.60280371,21.3219624503098,8.1514397926611,0.882772232373347,0.5854126351267,0.0406916379112388,2.97463623432976,0.00250426526609858,0
"794","8",9,1028689.54584554,30.2716983981199,11.740374446467,0.898879241097042,0.906616216272376,0.0703140103052253,4.1161026246841,0.00522812371527744,0
"795","8",10,1028669.58909814,42.9775823338976,16.8137934418346,0.968048406670035,1.3645747730503,0.114646853877293,5.72675859405404,0.00977990393527118,0
"796","8",11,1028641.25455031,61.0177856952262,23.9977299114263,1.10650511732257,2.01542689587115,0.179705410063277,8.00603636187855,0.0170368779522995,0
"797","8",12,1028601.02435051,86.6323160409661,34.1808662537031,1.3380825840981,2.93913732970441,0.273994215679182,11.2367047611747,0.02823567529239,0
"798","8",13,1028543.90473758,123.000656654536,48.6246101619702,1.69730575586038,4.24945547558412,0.409565587185805,15.8198986454611,0.0451215924880373,0
"799","8",14,1028462.80696346,174.635764412236,69.1194806099844,2.23378638542747,6.10806596271948,0.6035206989301,22.3248716291954,0.070161400676494,0
"800","8",15,1028347.66978979,247.94234016689,98.2068893180862,3.01846780307354,8.74466621330859,0.880136996741386,31.5595695290584,0.106845834812696,0
"801","8",16,1028184.21553377,352.007901874753,139.49371514249,4.1524927965541,12.4854634997932,1.27388619133091,44.6707872621624,0.160119473489458,1
"802","8",17,1027952.18796705,499.722719432949,198.098240569464,5.77978354624227,17.7936076987424,1.83371610930914,63.2862761527646,0.236991342833328,1
"803","8",18,1027622.85720675,709.364334989163,281.282254347338,8.10488117525731,25.3265717040416,2.6291293476246,89.7164385121193,0.347402503169882,0
"804","8",19,1027621.3480429,582.151824915461,361.084223796637,10.337622345621,35.522877907321,3.75298991832509,125.921971827779,0.505394884301846,0
"805","8",20,1027619.54115047,478.266719638874,409.610041741952,11.6898101804205,47.2534083048458,5.27249859221912,169.701897480991,0.729333789799753,2
"806","8",21,1027617.56101024,393.368195150426,434.762931618781,12.3842883905114,59.3555345666125,7.19116925226519,218.36562896393,1.03932130290015,0
"807","8",22,1027615.50037006,323.930929312077,442.704066841527,12.594748655872,71.0318144264924,9.46829388136318,269.854409760033,1.45443866071305,1
"808","8",23,1027613.42721854,267.0909698591,438.213387880538,12.4559146827973,81.7597152136434,12.037536389496,322.608115387107,1.99102548657666,2
"809","8",24,1027611.39035828,220.52084328005,424.978021926632,12.0716824170605,91.2213590209198,14.8201368678908,375.458989798123,2.66174922457464,4
"810","8",25,1027609.42381517,182.328296954921,405.822782257447,11.5216251687329,99.2490395045851,17.7340683162053,427.546901138958,3.47522583645871,7
"811","8",26,1027607.55031289,150.974288375751,382.893890467344,10.8661782646223,105.783270265875,20.7001395543936,478.251953629994,4.43602086496439,5
"812","8",27,1027605.78400625,125.206482732252,357.805376118984,10.1507701630776,110.840639459758,23.645858438501,527.140926610154,5.54489535604867,5
"813","8",28,1027604.13262268,104.005344466576,331.755475737228,9.40910674850146,114.489386150205,26.5076540941758,573.924811481268,6.79920206179583,7
"814","8",29,1027602.59913251,86.540451133262,305.618955222484,8.66577605403196,116.831030445632,29.2319206979433,618.425240776451,8.19336243199163,7
"815","8",30,1027601.18304833,72.1350289878745,280.020319599132,7.93831354969597,117.986677781011,31.7752494204206,660.547963384769,9.71937285435009,9
"816","8",31,1027599.88142934,60.237180869215,255.391670677147,7.2388341576621,118.086970728176,34.1041050812372,700.261969727234,11.3673077932265,11
"817","8",32,1027598.68965057,50.3965756014175,232.018214892137,6.57531574616083,117.264881692415,36.1941379073879,737.583153720244,13.1257984973636,8
"818","8",33,1027597.60198098,42.2455091170195,210.07409487932,5.95260957345051,115.65063352381,38.0292945797622,772.561519909374,14.9824697966936,14
"819","8",34,1027588.66749035,42.6730450183959,190.35080870557,5.39301095969368,113.377686181061,39.6009314339457,805.296354953945,16.9243318730505,16
"820","8",35,1027580.50146355,42.3281595554826,173.206155933928,4.90657432485485,110.599652094871,40.9078142076926,835.985239915382,18.9381469097249,18
"821","8",36,1027573.00952447,41.436096706406,158.185015574938,4.48040222560362,107.448663127829,41.9554120266619,864.816903326116,21.0107890328084,17
"822","8",37,1027566.113552,40.1666735490106,144.927057487099,4.10428003263928,104.03019657446,42.754010488489,891.949376482865,23.1295357315969,19
"823","8",38,1027559.74838281,38.647164546571,133.145857462004,3.77008535876673,100.428458770448,43.3171978214306,917.516584291681,25.2822652484832,26
"824","8",39,1027553.85913885,36.9724992619705,122.612346334612,3.47131997336176,96.7107222484327,43.660678643106,941.633549144794,27.4575927502714,31
"825","8",40,1027548.39916714,35.2130035330905,113.142155814556,3.20275185584873,92.9307107713954,43.801382833463,964.400351543444,29.6449534691265,25
"826","8",41,1027543.32846964,33.42018300834,104.586076390192,2.96014521997324,89.1312153265115,43.7568131520519,985.905101405716,31.8346438651927,39
"827","8",42,1027538.61241554,31.6313907592499,96.8222977847829,2.74004093663303,85.3462599096844,43.5445316347923,1006.22634660506,34.0178398086955,34
"828","8",43,1027534.22076463,29.8732653716421,89.7506136103791,2.53959249044743,81.6027714344572,43.1817982372983,1025.4348613219,36.1865897111853,35
"829","8",44,1027530.12691301,28.1642978846757,83.2880234403635,2.35644145096349,77.9218910639129,42.6853179121525,1043.59499553236,38.3337909792402,43
"830","8",45,1027526.30726246,26.516930154508,77.3650983026585,2.18861454486452,74.3200764583332,42.0710496434042,1060.76578998316,40.4531588160745,46
"831","8",46,1027522.74074415,24.9390557168308,71.9233101351615,2.03444799017991,70.8099517554474,41.3540893387933,1077.00179043302,42.5391849754196,32
"832","8",47,1027519.40842807,23.435202606812,66.9128847591368,1.89252664722072,67.4010096135639,40.5485940910729,1092.35370290854,44.5870927310311,41
"833","8",48,1027516.29318179,22.0074605593,62.2911213236938,1.76163637149645,64.1001812428031,39.6677422815974,1106.86890726561,46.5927889809917,48
"834","8",49,1027478.45382762,52.3010964282867,61.0651608142212,1.72669759640124,60.9529898440945,38.7242088088368,1120.70036889696,48.5528196682248,48
