replicate,time,S,E,A,I1,I2,I3,R,D,obs
8,89,2227097.3681128686,3124.13050734067,1364.395575266178,2785.4937462129715,268.7611755940177,92.18161796166193,13973.31887394537,161.51242376859025,187
8,90,2226491.2013028814,3107.3055536814336,1377.271480804235,2811.78066294053,277.8705663937415,95.80015013264693,14419.445706471333,166.21166846133073,166
8,91,2225879.8467023275,3098.216022219268,1387.6891628840533,2833.0489721658832,286.4721538419024,99.47548796809997,14870.06664447264,171.09338435191728,141
8,92,2225264.223584605,3094.631269336327,1396.3705090317171,2850.7724496741703,294.5608725451526,103.17902965256782,15324.506464411428,176.15968571180636,162
8,93,2224644.9845214933,3094.9654175262244,1403.8275507561775,2865.9964378627233,302.1463457640711,106.88502765111912,15782.274707560891,181.4113264117429,173
8,94,2224022.5928196358,3098.090689337748,1410.4232591309674,2879.4619634931796,309.24748481870046,110.57085076613852,16243.012826442991,186.84785042933854,187
8,95,2223397.3778535123,3103.2039876926747,1416.4150009846169,2891.6944560574293,315.8887254348019,114.2170214932515,16706.456366189806,192.46774879564597,192
8,96,2222769.5733977617,3109.7344334032027,1421.9846564383188,2903.0652345002395,322.0975164445046,117.80709573821181,17172.408713465986,198.26861573554086,205
8,97,2222139.345895593,3117.275149975667,1427.2608394163392,2913.836871696732,327.902538945419,121.32747377686886,17640.721695395354,204.2472949727768,210
8,98,2221506.8140225816,3125.5360256827425,1432.334284643469,2924.194607911651,333.3325552477341,124.76715541576502,18111.282107518182,210.40001629725245,222
8,99,2220872.0626821434,3134.3098967390447,1437.2688623347035,2934.2688379354167,338.4156523206587,128.11747723939533,18584.002036907863,216.72251925830648,220
8,100,2220235.1527250446,3143.449038329387,1442.1092345008533,2944.150741881783,343.1787826461498,131.37184689499767,19058.81210194527,223.2101630643884,234
8,101,2219596.128265515,3152.8474515759412,1446.8866226477812,2953.9040602846308,347.64746503707914,134.52548968443264,19535.656334169482,229.858023674687,232
8,102,2218955.0215614825,3162.429026205055,1451.6226604644196,2963.572959586841,351.8456481128042,137.57520587650438,20014.4887255721,236.66097866337591,219
8,103,2218311.8565124567,3172.139039384624,1456.3321591420774,2973.1876777020652,355.7956585829427,140.51914779268822,20495.270723770605,243.61378030165616,233
8,104,2217666.6512769284,3181.937780241103,1461.0251798001411,2982.7687549934935,359.51820031863787,143.35661634618057,20977.969331742832,250.7111185702667,258
8,105,2217019.4199509067,3191.796444090693,1465.7083660869234,2992.3297548567343,363.03240193679636,146.08788252674782,21462.555857183987,257.9476728366741,270
8,106,2216370.173381339,3201.694460251963,1470.3859563156964,3001.8793300549373,366.35588191387944,148.7140261912672,21949.004950724666,265.3181564240086,247
8,107,2214900.308579855,3953.950088615891,1498.9931897279164,3060.2826779262364,369.7005052298818,151.23911781380227,22439.788360201175,272.81737686332156,280
8,108,2213383.094913567,4613.333847504333,1566.81704058688,3198.7490546861236,373.91632104800567,153.69223502076076,22945.98492863674,280.4408480453157,274
8,109,2211785.222836331,5226.735603148045,1664.600910107531,3398.3805699978543,379.7277291465165,156.13747899715494,23478.114935457445,288.1864581733304,288
8,110,2210080.5940646394,5826.05877790961,1786.6728209669936,3647.5975488713884,387.6260793851716,158.6599194279224,24044.521900589196,296.05587739992893,297
8,111,2208247.453353592,6433.525066702921,1929.7323159159587,3939.661913896992,397.9582445925056,161.35518555704326,24652.251888820174,304.0553281752549,317
8,112,2206266.498412796,7065.126850684557,2092.0644500311423,4271.072504242985,410.9842858764982,164.32335622333432,25307.635442539122,312.19594394265675,285
8,113,2204119.6113170525,7732.89967755633,2273.026099314973,4640.516344477603,426.9154615745341,167.66553213182635,26016.68071651067,320.4938976941261,316
8,114,2201789.0006353823,8446.412321404921,2472.7130070316816,5048.188900099826,445.9392370338197,171.48214104788156,26785.342107861656,328.970405213605,355
8,115,2199256.6108376635,9213.745130612075,2691.745137260268,5495.355864205183,468.2358321124154,175.87233473325185,27619.708235843467,337.6516723673274,323
8,116,2196503.701166078,10042.14150431404,2931.127648674977,5984.0693272894205,493.98940489475495,180.9340460423449,28526.13925186205,346.568831292974,328
8,117,2193510.5418574326,10938.430999343864,3192.1646841918114,6516.991773746151,523.3955266518554,186.7644789213828,29511.369576689387,355.75788945962915,324
8,118,2190256.1773067587,11909.319510636393,3476.4038438518937,7097.2827199954745,556.6665497188136,193.46081984976928,30582.591679581263,365.2597113603423,373
8,119,2186718.238287559,12961.581586036145,3785.6030632842244,7728.5310949194645,594.0354523965113,201.12109421219787,31747.526494258094,375.1200378117901,343
8,120,2182872.789535851,14102.184649570707,4121.712581988896,8414.718427052814,635.7586558951798,209.845077301769,33014.48474573649,385.38955046218774,391
8,121,2178694.187462984,15338.38408053027,4486.863462401782,9160.195405578768,682.1185022314704,219.73526271796175,34392.42796241671,396.1239840961853,393
8,122,2174154.960662886,16677.77834071165,4883.364046599731,9969.674646484566,733.4251689070804,230.89782162758019,35891.02470861645,407.3842867620988,401
8,123,2169225.7000914314,18128.345623411602,5313.699402978376,10848.229562921677,790.0183994614243,243.44355626433227,37520.706826524685,419.23682747057626,431
8,124,2163874.9594497494,19698.467252020233,5780.531915078449,11801.295567329315,852.2691190460299,257.4888166081636,39292.725505799965,431.75364642052875,448
8,125,2158069.16214899,21396.93657695329,6286.703296428495,12834.674184854224,920.5809815862167,273.1564489245035,41219.21024363182,445.0127623878989,431
8,126,2151772.5249454435,23232.954001223214,6835.236526361541,13954.537005434157,995.3917527899848,290.576680251644,43313.226031112696,459.09851674515676,440
8,127,2144946.9931637123,25216.11219096084,7429.336610763149,15167.42723690972,1077.1746539462972,309.8879893049787,45588.832013485364,474.10196230006585,483
8,128,2137552.193792474,27356.367546296795,8072.390069931112,16480.25865945985,1166.4395825875674,331.23795150888776,48061.140113588954,490.12129390538416,516
8,129,2129545.4065407007,29663.99600637688,8767.962309824015,17900.310258851277,1263.7342591621084,354.7841090220291,50746.37699724145,507.2623497297805,455
8,130,2120881.566756588,32149.53692435763,9519.791930476,19435.21460673284,1369.6450533229583,380.69470513675697,53661.93815672843,525.6391032459807,505
8,131,2111513.296738245,34823.71602298219,10331.782076251033,21092.940201671314,1484.797636439423,409.1494349656402,56826.44340651057,545.3742167630786,533
8,132,2101390.973149904,37697.34802891045,11207.987604889095,22881.765274005244,1609.8573448401778,440.3401643651868,60259.790347565926,566.5996410282103,585
8,133,2090462.8393177332,40781.21887020082,12152.596919634112,24810.240695066608,1745.5291413272453,474.471564943021,63983.20192110921,589.4572382266488,638
8,134,2078675.1696458578,44085.94096076327,13169.908416950808,26887.14189381081,1892.5570812339542,511.76168042580116,68019.26767483112,614.0994362441394,632
8,135,2065972.4934511308,47621.78068031485,14264.300275507787,29121.407179250462,2051.723195491466,552.4424029103546,72391.9768712713,640.6899095246508,662
8,136,2052297.8862636294,51398.45618994598,15440.192512847938,31522.06027691849,2223.8456855141976,596.7598362961154,77126.74128350022,669.4042811969412,699
8,137,2037593.3379195682,55424.90187809075,16702.000703277612,34098.11584121935,2409.7762770306254,644.9745257738548,82250.40490990707,700.4308399796042,717
8,138,2021800.205447855,59708.998581474654,18054.08019457444,36858.46557056019,2610.396608472188,697.3615236971315,87791.2379391795,733.9712646023296,685
8,139,2004859.7582260703,64257.268788528716,19500.659954136463,39811.7431503772,2826.613512929516,754.2102609940041,93778.91198077591,770.2413469300255,747
8,140,1986713.8236971647,69074.53585651478,21045.765260475146,42966.1664232759,3059.353017349009,815.824188436888,100244.45291613178,809.4717030621159,826
8,141,1967305.5425514157,74163.54777422549,22693.128086441844,46329.3544311221,3309.5528609797025,882.5201385534525,107220.16698093363,851.9084590683199,858
8,142,1946580.2276299917,79524.57170387483,24446.085744831074,49908.12049408548,3578.153491577409,954.6273878280756,114739.53838963834,897.8138985297708,899
8,143,1924486.3355820728,85154.96082790197,26307.466854319162,53708.23940340271,3866.087283980219,1032.4863557982258,122837.09280348715,947.4670539252755,963
8,144,1900976.548673279,91048.70110401676,28279.464741232518,57734.18896364843,4174.26584194226,1116.4468906633065,131548.22263109701,1001.1642222129285,970
8,145,1876008.95714113,97195.94875142904,30363.49926162858,61988.86789439428,4503.565295628817,1206.8660997033492,140908.97097777287,1059.2193843214045,1091
8,146,1849548.3303757636,103582.57097117185,32560.06842834837,66473.29291811834,4854.809501182115,1304.1056722310955,150955.77045899455,1121.9645032154178,1138
8,147,1821567.4595126952,110189.70583958593,34868.59169740662,71186.27882016203,5228.751096796711,1408.5286448137965,161725.1336822573,1189.749674040368,1160
8,148,1792048.5464655135,116993.36004795114,37287.24780597741,76124.10738544927,5626.0504475923835,1520.495569817708,173253.29341002877,1262.9430989706755,1196
8,149,1760984.6051698558,123964.06799469792,39812.811039546694,81280.19312825745,6047.252597298579,1640.3600536612662,185575.7914277616,1341.93085569294,1320
8,150,1728380.8402901727,131066.63617024329,42440.49019621471,86644.75452837833,6492.7623297492955,1768.4636172363948,198727.0143002081,1427.1164225638463,1317
8,151,1694255.9538691125,138259.9986458345,45163.77652438911,92204.5035869835,6962.817702507253,1905.1298843035818,212739.67918954554,1518.9199316362774,1519
8,152,1658643.3275183141,145497.21200660375,47974.30689848737,97942.36649178101,7457.462466370449,2050.6580993146276,227644.27315085914,1617.7771151402717,1658
8,153,1621592.024061918,152725.61621571876,50861.74950927384,103837.25024712174,7976.517892837784,2205.3159942090983,243468.45111244355,1724.137910774294,1725
9,0,2252616,0,0,2,0,0,0,0,0
9,1,2252613.6788601945,2.1040462319685886,0.06810089270129631,1.877748454401742,-0.01302998155835041,-3.1843966582980915e-4,0.1931226646543829,-5.502307158454679e-6,NA
9,2,2252611.0406001247,4.122957369921952,0.25066059349737346,2.0233058227138185,-0.020179560367689347,-0.00106910313118256,0.39957842699138624,-3.908182428888587e-5,NA
9,3,2252607.5189671423,6.585128179432693,0.5447161801732068,2.426163737194095,-0.01960933905683105,-0.0019012835086785992,0.6566265258191389,-1.1379766897702344e-4,NA
9,4,2252602.4900023616,9.977685177815923,0.97802926492033615,3.1391223483697908,-0.00929805775453969,-0.0024128374199725035,1.005241563504872,-2.239036734190683e-4,NA
9,5,2252595.1329496945,14.879888839615267,1.6069116879173468,4.273775247109446,0.013613183719272457,-0.0021313290199568703,1.4990042725056008,-3.419262480273308e-4,NA
9,6,2252584.2820646465,22.081152460411772,2.5218367628305147,6.011898987024496,0.053466655946503176,-4.68189652030032e-4,2.2136173556668437,-4.1411225124369843e-4,NA
9,7,2252568.2349335076,32.717582021827425,3.8599907396549966,8.63102011145359,0.11689217998731674,0.0033550911234692254,3.2592385114880527,-3.5290471212130514e-4,NA
9,8,2252544.4820579197,48.45572075347219,5.825892724397975,12.546461921478008,0.2139282878138591,0.010416844625204404,4.797889622187325,-2.4876137024433453e-5,NA
9,9,2252509.312883342,71.75575438273418,8.722905959194822,18.37563313209246,0.35965223366156773,0.022256346028892902,7.068823942715952,7.680343105302429e-4,0
9,10,2252457.2356208093,106.25690992222124,13.00035967878826,27.034192116169546,0.5765817742952335,0.041110058431626934,10.425885755966007,0.002317095045707283,0
9,11,2252380.11952164,157.34611959082923,19.32356462507273,39.878954837881864,0.89822953247249,0.07025916275272631,15.392750471483431,0.005049782262545277,0
9,12,2252265.9266170035,232.99827148288756,28.677518498297577,58.91958705459891,1.3743636563453205,0.1145416728889833,22.74462699717029,0.009593976629246298,0
9,13,2252096.83471649,345.0193274814756,42.520500754357094,87.13215228965751,2.0788004919398,0.18110896707649382,33.62923057372497,0.016873500811852758,0
9,14,2251846.461441082,510.8842886168261,63.0113409678647,128.92307196162488,3.1209404699989616,0.2805440050365345,49.745819515900266,0.028249915399317427,0
9,15,2251475.7597833117,756.4537795640612,93.34563392317561,190.8155094796673,4.662844686206058,0.42851543394357194,73.61019256718224,0.04573276071075282,0
9,16,2250926.954403703,1119.9853908871792,138.2528244111933,282.46418174828847,6.94450334293164,0.6482248040319617,108.94680344137996,0.072291046146433,0
9,17,2250114.594287553,1658.048281074095,204.73049958450338,418.1544459723983,10.321205959751005,0.9740268648119743,161.26871273289365,0.11231450976576357,0
9,18,2248912.372528176,2454.2262881570505,303.12786512396684,619.0142675927343,15.318775650984868,1.4567843249867038,238.73491520699878,0.17229646408498117,0
9,19,2248813.4140673606,2099.4571053952714,402.4777618417874,821.8218967464873,22.349460125308617,2.1675157167057657,348.7570538198832,0.2618011931729194,0
9,20,2248691.46087383,1829.7049389566564,469.88055372433155,959.4103806270787,30.704451168675625,3.163102436506839,484.6180777184269,0.39382136050594163,1
9,21,2248554.0923666097,1622.7249111092988,513.9934474605323,1049.4535565834021,39.631423181293925,4.458072239256587,638.0827766587712,0.5831172114542088,1
9,22,2248406.831676421,1462.1592341128653,541.1713999191992,1104.9251305525718,48.616109739229515,6.037245369976829,803.1252992408129,0.844374563352311,1
9,23,2248253.6924531306,1335.9759366363191,556.0782987843787,1135.3464321140532,57.315676596598834,7.867751398266496,975.3429384282531,1.191035645718504,1
9,24,2248097.580394528,1235.3231165828315,562.1352688565345,1147.701652822999,65.51015203815712,9.907297851916885,1151.5261069162466,1.634635430266814,2
9,25,2247940.5883903927,1153.6865996384815,561.8502406980394,1147.1106753375136,73.06699473820949,12.10977222556153,1329.342172479738,2.184480518133936,4
9,26,2247784.213737388,1086.2698307147223,557.0605550059811,1137.3243604768932,79.91525963511377,14.428948961019659,1507.1026831585007,2.8475562382618547,3
9,27,2247629.517303475,1029.5393057727847,549.110790241442,1121.0875892782763,86.0268924688348,16.820833144054554,1683.5927062780727,3.6285850456302136,2
9,28,2247477.240639961,980.8899252434833,538.9836656119121,1100.406506085989,91.4031676026652,19.245064304735212,1857.9451631978136,4.53017617730258,4
9,29,2247327.891938185,938.3991998193725,527.3961768464127,1076.7447827416172,96.06491913221636,21.66566232603843,2029.5485029767688,5.553028293774822,7
9,30,2247181.8091254453,900.6466604673155,514.8702180934821,1051.1677950403484,100.04553907278682,24.051326262899778,2197.9788429079226,6.696157545443213,8
9,31,2247039.2062148117,866.5810401194409,501.7845110512379,1024.4486371032103,103.38598765093592,26.375437096369307,2362.9500361695546,7.957132533052407,7
9,32,2246900.2073135288,835.4226693716271,488.41275500044594,997.146005174131,106.1312731520424,28.615869539030687,2524.276955767563,9.332304302155057,8
9,33,2246764.871552922,806.5917834306739,474.9516378748615,969.6613823559582,108.32800050774529,30.754687720264776,2681.848505014104,10.817023810124898,17
9,34,2246633.2113748854,779.6557974017123,461.54142516962276,942.2810707639418,110.0226905636817,32.77777769425176,2835.6077500614283,12.405842384752878,20
9,35,2246505.205941943,754.2905114494065,448.2810983424653,915.20709631988,111.26065472856767,34.674452549501204,2985.537284407272,14.092692974760544,20
9,36,2246380.810884693,730.2517844511317,435.23939727561975,888.5797515961018,112.08527783447676,36.43705278656884,3131.648526873565,15.871051439688227,10
9,37,2246259.96559328,707.354234130642,422.46311381258295,862.4945266922634,112.53756458486352,38.06056099643985,3273.973661609577,17.734078428980332,16
9,38,2246142.598355392,685.4561016279512,409.9829737957411,837.0141170132259,112.6559127950954,39.542235676154796,3412.5598969839807,19.674742098680312,10
9,39,2246028.630154031,664.4479596327774,397.81801593669417,812.1773623385775,112.47601758830041,40.88127351076328,3547.4651723277875,21.685923343166937,17
9,40,2245917.9771037186,644.2447957630451,385.9789037814978,788.0060078340108,112.03085066431649,42.07849578871577,3678.754726549873,23.760507792715703,15
9,41,2245732.6580408826,695.3602211561561,376.7643406773652,769.1929696191546,111.36960800564549,43.13632480533781,3806.7395907897408,25.89145065081805,20
9,42,2245550.7473677155,734.14885616651,371.4809796916683,758.4058377506503,110.59865659758161,44.06059825294779,3932.53874543017,28.071911956911837,30
9,43,2245370.664630402,764.2696179942097,368.9801344696652,753.2994850484225,109.80489911126054,44.86118904731661,4057.1510586391055,30.295447933981265,35
9,44,2245191.2898781598,788.3027936378998,368.45214652930395,752.2209318101358,109.0451845867054,45.55023892150908,4181.287262588276,32.55617151772591,40
9,45,2245011.827625489,808.0688350576048,369.3261032306439,754.004613871601,108.3555813945449,46.140799990506395,4305.455103056467,34.8488303690709,24
9,46,2244831.711302638,824.8518810709331,371.19961547285186,757.8290194042889,107.75783751957744,46.645967097626915,4430.018967929884,37.16882858021419,36
9,47,2244650.535629221,839.5579682213477,373.7891101120503,763.1152077528984,107.26392425607452,47.07833493871449,4555.242098946284,39.51221422853502,31
9,48,2244468.008996741,852.8264386700467,376.89482472970235,769.4553440131707,106.87920863915427,47.44968040867298,4681.316321524356,41.87564559651746,53
9,49,2244283.9198119906,865.1086910837522,380.3760615642769,776.5621783185464,106.60467141214382,47.77079443815082,4808.383065215533,44.256345693304226,36
9,50,2244098.1129306313,876.7233276234225,384.13385709078517,784.2336646287889,106.43843702222276,48.05141590462794,4936.54808892919,46.65205078600081,49
9,51,2243910.4727675267,887.8956814684759,388.09855909335283,792.3275984719464,106.37685051236534,48.30022648308327,5065.89204040463,49.060957685881554,51
9,52,2243720.911660016,898.7850550532245,392.2212651925632,800.7441380893822,106.41519921901366,48.524889669118835,5196.477737911681,51.48167158614553,62
9,53,2243529.36158105,909.5041209457039,396.4677241668576,809.4133535332473,106.54820991908201,48.732112256766186,5328.35536157974,53.91315657671674,50
9,54,2243335.768209205,920.1328082237009,400.8139703065804,818.2863138639312,106.770389516242,48.92771733860588,5461.566173827283,56.35468976620305,58
9,55,2243140.086810717,930.727948796001,405.2432903990108,827.3288950021614,107.07624619677533,49.11672424150949,5596.145108646977,58.805818930456006,56
9,56,2242942.279376826,941.3299860968225,409.74411411804834,836.5174727754674,107.4604294193423,49.30342881867401,5732.122577140003,61.26632438564604,70
9,57,2242742.3125586193,951.9678172722873,414.3084912093603,845.8358139497071,107.91781958777304,49.491480833798235,5869.5257749255115,63.73618477578112,57
9,58,2242540.156185097,962.6622701378799,418.9309979451544,855.2728436465537,108.44358187996698,49.68395686721906,6008.3796250815,66.21554664145707,71
9,59,2242335.782282725,973.4284060703535,423.6080127764752,864.821166505489,109.03318957048934,49.883428784658534,6148.70740750714,68.70469744795668,85
9,60,2242129.164347881,984.2772305960823,428.33717831900265,874.4759682616574,109.6824335253122,50.09202606280564,6290.531229956568,71.20404189224223,74
9,61,2241920.27682754,995.2169161245383,433.1170168261195,884.2342306814032,110.38742071240476,50.31149243818379,6433.872368476512,73.71408111132813,97
9,62,2241709.094771984,1006.2535630828917,437.9466924149471,894.0942461079777,111.14456425614131,50.54323477866368,6578.751499050251,76.23539563421274,79
9,63,2241387.390739875,1115.5137821733736,445.9887549330997,910.5125448829398,111.97642598036221,50.788678663372195,6725.518469096443,78.76863114427522,89
9,64,2241057.9660759075,1212.0217508651979,459.2522662652462,937.590744023938,112.99030242899927,51.05223725416993,6875.659377253779,81.31456277080876,82
9,65,2240717.5751247355,1301.01764606045,476.4468225892415,972.6944075463626,114.27643918335463,51.34265981452595,7030.574702420032,83.87430109883789,82
9,66,2240363.7251538853,1386.113084980553,496.7182027218022,1014.0795920518465,115.89267211649258,51.67115908303971,7191.3497758416715,86.44946274072085,85
9,67,2239994.4209658643,1469.817479856678,519.5084665484153,1060.6072294393937,117.87566780376395,52.04997803653818,7358.8628926875845,89.04225550769947,78
9,68,2239607.989463386,1553.8956365708445,544.4616513539473,1111.550600411812,120.24846166145619,52.491518799698405,7533.858571887839,91.6555060928622,103
9,69,2239202.960004903,1639.610292522504,571.3598901806567,1166.4649163401564,123.0255309284092,53.00783540204403,7716.997580956936,94.29265403853542,103
9,70,2238777.9821882998,1727.8873993811862,600.0799611955035,1225.0986122354395,126.21621643074103,53.61036155125151,7908.891372759999,96.95772690301942,99
9,71,2238331.769617967,1819.4277099115247,630.5640415860531,1287.3336391012422,129.82700043064446,54.309793469146065,8110.125701982308,99.65530578732829,100
9,72,2237863.0606216984,1914.7832723893305,662.7997485792779,1353.1447164943697,133.86304031851188,55.116066825444534,8321.277184681085,102.39048756380254,114
9,73,2237370.5915470505,2014.407813279928,696.8070945282767,1422.572700562316,138.32915192098716,56.03839706074308,8542.924622935745,105.1688474056542,109
9,74,2236853.076662585,2118.6933221587133,732.6290999141456,1495.7054199301353,143.23050610159615,57.0853452800891,8775.657584679195,107.99640477892156,100
9,75,2236309.194434847,2227.993294865336,770.325944793466,1572.6657355326138,148.5730482638274,58.26490922803629,9020.082334237792,110.87959266897143,105
9,76,2235737.576915068,2342.63931594947,809.9708943405468,1653.603222365659,154.36378378200465,59.58461929014822,9276.826478135974,113.82523180122547,98
9,77,2235136.801430346,2462.952750292786,851.6475240245081,1738.6885045190688,160.6109670888247,61.051634640223384,9546.542657373833,116.84050956022651,107
9,78,2234505.384594549,2589.251541637723,895.4482425820955,1828.1102397360912,167.32419637315525,62.67283627891825,9829.911279512233,119.93296460007791,134
9,79,2233841.776096791,2721.8569061855524,941.4728727354819,1922.072221862849,174.51450849646957,64.45491905921588,10127.643370398033,123.11047422592699,101
9,80,2233144.354025906,2861.096872291771,989.8280619075362,2020.7921777868905,182.19441739123025,66.40447450016556,10440.482788598621,126.38124757410577,113
9,81,2232411.4205838405,3007.3087392764864,1040.6269911773286,2124.501173250948,190.37793524957033,68.52806904060267,10769.208294594446,129.75382236791822,126
9,82,2231641.197686859,3160.8415120388077,1093.9891008500858,2233.443052586278,199.0805995075203,70.83231416978835,11114.635684258063,133.2370655037848,126
9,83,2230831.8228476294,3322.0575103173446,1150.0400435748716,2347.874342998286,208.31948816982865,73.32393159458054,11477.619823395284,136.84017696821502,145
9,84,2229981.3502135677,3491.3281730890476,1208.9117770306043,2468.064443789294,218.11323903922678,76.00981415030563,11859.056855843024,140.57269827257187,139
9,85,2229434.935899805,3354.041121407414,1260.6401992895942,2573.671055339569,228.39968696525852,78.89609615591301,12258.835674077322,144.4445063367312,156
9,86,2228868.929954007,3259.3062370960693,1298.5967607742036,2651.16160415445,238.84460306549417,81.97881825433586,12673.21144205427,148.46559052454234,144
9,87,2228288.428895667,3194.8173079744433,1326.7837728392897,2708.7070440048296,249.16255131454375,85.23942685568035,13098.648646441312,152.64535789555805,156
9,88,2227697.052068641,3151.829200082526,1348.0440820130593,2752.1112130927254,259.17149341005654,88.6507318533201,13532.620512326113,156.99204661188847,163
9,89,2227097.3681128686,3124.13050734067,1364.395575266178,2785.4937462129715,268.7611755940177,92.18161796166193,13973.31887394537,161.51242376859025,182
9,90,2226491.2013028814,3107.3055536814336,1377.271480804235,2811.78066294053,277.8705663937415,95.80015013264693,14419.445706471333,166.21166846133073,160
9,91,2225879.8467023275,3098.216022219268,1387.6891628840533,2833.0489721658832,286.4721538419024,99.47548796809997,14870.06664447264,171.09338435191728,178
9,92,2225264.223584605,3094.631269336327,1396.3705090317171,2850.7724496741703,294.5608725451526,103.17902965256782,15324.506464411428,176.15968571180636,162
9,93,2224644.9845214933,3094.9654175262244,1403.8275507561775,2865.9964378627233,302.1463457640711,106.88502765111912,15782.274707560891,181.4113264117429,181
9,94,2224022.5928196358,3098.090689337748,1410.4232591309674,2879.4619634931796,309.24748481870046,110.57085076613852,16243.012826442991,186.84785042933854,185
9,95,2223397.3778535123,3103.2039876926747,1416.4150009846169,2891.6944560574293,315.8887254348019,114.2170214932515,16706.456366189806,192.46774879564597,188
9,96,2222769.5733977617,3109.7344334032027,1421.9846564383188,2903.0652345002395,322.0975164445046,117.80709573821181,17172.408713465986,198.26861573554086,180
9,97,2222139.345895593,3117.275149975667,1427.2608394163392,2913.836871696732,327.902538945419,121.32747377686886,17640.721695395354,204.2472949727768,214
9,98,2221506.8140225816,3125.5360256827425,1432.334284643469,2924.194607911651,333.3325552477341,124.76715541576502,18111.282107518182,210.40001629725245,232
9,99,2220872.0626821434,3134.3098967390447,1437.2688623347035,2934.2688379354167,338.4156523206587,128.11747723939533,18584.002036907863,216.72251925830648,231
9,100,2220235.1527250446,3143.449038329387,1442.1092345008533,2944.150741881783,343.1787826461498,131.37184689499767,19058.81210194527,223.2101630643884,220
9,101,2219596.128265515,3152.8474515759412,1446.8866226477812,2953.9040602846308,347.64746503707914,134.52548968443264,19535.656334169482,229.858023674687,228
9,102,2218955.0215614825,3162.429026205055,1451.6226604644196,2963.572959586841,351.8456481128042,137.57520587650438,20014.4887255721,236.66097866337591,234
9,103,2218311.8565124567,3172.139039384624,1456.3321591420774,2973.1876777020652,355.7956585829427,140.51914779268822,20495.270723770605,243.61378030165616,257
9,104,2217666.6512769284,3181.937780241103,1461.0251798001411,2982.7687549934935,359.51820031863787,143.35661634618057,20977.969331742832,250.7111185702667,247
9,105,2217019.4199509067,3191.796444090693,1465.7083660869234,2992.3297548567343,363.03240193679636,146.08788252674782,21462.555857183987,257.9476728366741,246
9,106,2216370.173381339,3201.694460251963,1470.3859563156964,3001.8793300549373,366.35588191387944,148.7140261912672,21949.004950724666,265.3181564240086,285
9,107,2214900.308579855,3953.950088615891,1498.9931897279164,3060.2826779262364,369.7005052298818,151.23911781380227,22439.788360201175,272.81737686332156,275
9,108,2213383.094913567,4613.333847504333,1566.81704058688,3198.7490546861236,373.91632104800567,153.69223502076076,22945.98492863674,280.4408480453157,272
9,109,2211785.222836331,5226.735603148045,1664.600910107531,3398.3805699978543,379.7277291465165,156.13747899715494,23478.114935457445,288.1864581733304,263
9,110,2210080.5940646394,5826.05877790961,1786.6728209669936,3647.5975488713884,387.6260793851716,158.6599194279224,24044.521900589196,296.05587739992893,292
9,111,2208247.453353592,6433.525066702921,1929.7323159159587,3939.661913896992,397.9582445925056,161.35518555704326,24652.251888820174,304.0553281752549,294
9,112,2206266.498412796,7065.126850684557,2092.0644500311423,4271.072504242985,410.9842858764982,164.32335622333432,25307.635442539122,312.19594394265675,296
9,113,2204119.6113170525,7732.89967755633,2273.026099314973,4640.516344477603,426.9154615745341,167.66553213182635,26016.68071651067,320.4938976941261,322
9,114,2201789.0006353823,8446.412321404921,2472.7130070316816,5048.188900099826,445.9392370338197,171.48214104788156,26785.342107861656,328.970405213605,329
9,115,2199256.6108376635,9213.745130612075,2691.745137260268,5495.355864205183,468.2358321124154,175.87233473325185,27619.708235843467,337.6516723673274,327
9,116,2196503.701166078,10042.14150431404,2931.127648674977,5984.0693272894205,493.98940489475495,180.9340460423449,28526.13925186205,346.568831292974,341
9,117,2193510.5418574326,10938.430999343864,3192.1646841918114,6516.991773746151,523.3955266518554,186.7644789213828,29511.369576689387,355.75788945962915,354
9,118,2190256.1773067587,11909.319510636393,3476.4038438518937,7097.2827199954745,556.6665497188136,193.46081984976928,30582.591679581263,365.2597113603423,317
9,119,2186718.238287559,12961.581586036145,3785.6030632842244,7728.5310949194645,594.0354523965113,201.12109421219787,31747.526494258094,375.1200378117901,409
9,120,2182872.789535851,14102.184649570707,4121.712581988896,8414.718427052814,635.7586558951798,209.845077301769,33014.48474573649,385.38955046218774,403
9,121,2178694.187462984,15338.38408053027,4486.863462401782,9160.195405578768,682.1185022314704,219.73526271796175,34392.42796241671,396.1239840961853,411
9,122,2174154.960662886,16677.77834071165,4883.364046599731,9969.674646484566,733.4251689070804,230.89782162758019,35891.02470861645,407.3842867620988,388
9,123,2169225.7000914314,18128.345623411602,5313.699402978376,10848.229562921677,790.0183994614243,243.44355626433227,37520.706826524685,419.23682747057626,420
9,124,2163874.9594497494,19698.467252020233,5780.531915078449,11801.295567329315,852.2691190460299,257.4888166081636,39292.725505799965,431.75364642052875,437
9,125,2158069.16214899,21396.93657695329,6286.703296428495,12834.674184854224,920.5809815862167,273.1564489245035,41219.21024363182,445.0127623878989,452
9,126,2151772.5249454435,23232.954001223214,6835.236526361541,13954.537005434157,995.3917527899848,290.576680251644,43313.226031112696,459.09851674515676,447
9,127,2144946.9931637123,25216.11219096084,7429.336610763149,15167.42723690972,1077.1746539462972,309.8879893049787,45588.832013485364,474.10196230006585,468
9,128,2137552.193792474,27356.367546296795,8072.390069931112,16480.25865945985,1166.4395825875674,331.23795150888776,48061.140113588954,490.12129390538416,498
